Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
13/04/2016 08:30,13/04/2016 17:05,USDCAD,Sell,0.30,-,-,1.27748,1.27684,0.0,12.27,8h 35m,+0.14%,
12/04/2016 17:00,13/04/2016 09:38,XAUUSD,Buy,0.15,-,-,1254.06000,1247.03000,0.0,-94.47,16h 38m,-1.04%,
13/04/2016 09:10,13/04/2016 09:27,AUDUSD,Buy,0.30,-,-,0.76689,0.76691,0.0,-0.28,17m,+0.00%,
13/04/2016 04:06,13/04/2016 04:32,USDCAD,Sell,0.30,-,-,1.27781,1.27715,0.0,12.58,25m,+0.14%,
13/04/2016 01:10,13/04/2016 03:20,USDCAD,Sell,0.30,-,-,1.27708,1.27617,0.0,17.74,2h 10m,+0.20%,
12/04/2016 17:00,12/04/2016 17:55,AUDUSD,Buy,0.30,-,-,0.76264,0.76352,0.0,22.42,55m,+0.25%,
12/04/2016 16:00,12/04/2016 17:35,USDCAD,Sell,0.30,-,-,1.28834,1.28686,0.0,29.29,1h 35m,+0.33%,
12/04/2016 15:57,12/04/2016 17:22,AUDUSD,Buy,0.30,-,-,0.76509,0.76208,0.0,-80.33,1h 25m,-0.89%,
12/04/2016 15:40,12/04/2016 17:05,GBPUSD,Buy,0.30,-,-,1.42665,1.42068,0.0,-159.28,1h 25m,-1.73%,
12/04/2016 15:25,12/04/2016 15:35,USDCAD,Sell,0.30,-,-,1.28824,1.28706,0.0,23.08,10m,+0.25%,
12/04/2016 01:25,12/04/2016 07:10,USDCAD,Sell,0.30,-,-,1.29054,1.28941,0.0,22.00,5h 44m,+0.24%,
12/04/2016 01:15,12/04/2016 04:51,GBPUSD,Buy,0.30,-,-,1.42319,1.42316,0.0,-2.29,3h 36m,-0.02%,
12/04/2016 03:15,12/04/2016 04:05,USDJPY,Sell,0.30,-,-,108.17200,107.97000,0.0,48.14,50m,+0.53%,
12/04/2016 01:15,12/04/2016 03:33,AUDUSD,Buy,0.30,-,-,0.75932,0.75931,0.0,-1.07,2h 18m,-0.01%,
12/04/2016 02:27,12/04/2016 03:20,USDCAD,Sell,0.30,-,-,1.29102,1.29058,0.0,7.92,53m,+0.09%,
11/04/2016 22:41,11/04/2016 23:36,XAUUSD,Buy,0.15,-,-,1254.59000,1257.65000,0.0,39.58,55m,+0.44%,
11/04/2016 22:10,11/04/2016 22:25,GBPUSD,Buy,0.30,-,-,1.42307,1.42413,0.0,26.38,15m,+0.29%,
11/04/2016 11:00,11/04/2016 18:00,USDJPY,Sell,0.30,-,-,108.06100,107.80100,0.0,62.18,6h 59m,+0.69%,
11/04/2016 11:15,11/04/2016 12:15,GBPUSD,Buy,0.06,-,-,1.42187,1.41798,0.0,-20.79,59m,-0.23%,
11/04/2016 11:30,11/04/2016 12:15,GBPUSD,Buy,0.06,-,-,1.42220,1.41795,0.0,-22.69,44m,-0.25%,
11/04/2016 11:45,11/04/2016 11:46,GBPUSD,Buy,0.06,-,-,1.41963,1.41988,0.0,1.02,1m,+0.01%,
11/04/2016 10:35,11/04/2016 10:50,USDCAD,Sell,0.30,-,-,1.30138,1.29958,0.0,35.45,15m,+0.39%,
11/04/2016 09:35,11/04/2016 10:50,USDCAD,Sell,0.30,-,-,1.29953,1.29958,0.0,-2.07,1h 15m,-0.02%,
11/04/2016 08:58,11/04/2016 10:13,XAUUSD,Buy,0.15,-,-,1248.69000,1251.92000,0.0,41.83,1h 15m,+0.47%,
11/04/2016 03:50,11/04/2016 05:50,USDCAD,Sell,0.30,-,-,1.29992,1.29821,0.0,33.57,2h 0m,+0.38%,
11/04/2016 01:50,11/04/2016 03:25,USDJPY,Sell,0.30,-,-,108.23100,107.98100,0.0,59.85,1h 34m,+0.67%,
08/04/2016 05:45,08/04/2016 15:30,USDCAD,Buy,0.30,-,-,1.31063,1.30253,0.0,-164.87,9h 45m,-1.82%,
08/04/2016 03:15,08/04/2016 15:20,USDJPY,Sell,0.30,-,-,108.70800,108.51500,0.0,45.89,12h 5m,+0.51%,
08/04/2016 10:05,08/04/2016 12:50,XAUUSD,Buy,0.15,-,-,1232.52000,1237.18000,0.0,60.77,2h 44m,+0.68%,
08/04/2016 03:15,08/04/2016 12:50,XAUUSD,Buy,0.15,-,-,1238.49000,1237.17000,0.0,-18.05,9h 34m,-0.20%,
08/04/2016 11:00,08/04/2016 12:15,GBPUSD,Buy,0.06,-,-,1.41246,1.40839,0.0,-21.74,1h 15m,-0.24%,
07/04/2016 21:35,08/04/2016 10:44,USDCAD,Buy,0.30,-,-,1.31464,1.30869,0.0,-121.43,13h 9m,-1.34%,
08/04/2016 04:15,08/04/2016 09:50,GBPUSD,Sell,0.30,-,-,1.40661,1.40496,0.0,42.07,5h 34m,+0.46%,
08/04/2016 00:00,08/04/2016 04:15,AUDUSD,Buy,0.30,-,-,0.75073,0.75310,0.0,61.73,4h 14m,+0.69%,
07/04/2016 22:15,08/04/2016 00:15,GBPJPY,Sell,0.30,-,-,152.39300,152.10000,0.0,68.39,2h 0m,+0.77%,
07/04/2016 20:30,07/04/2016 22:50,XAUUSD,Buy,0.15,-,-,1235.83000,1240.67000,0.0,63.20,2h 20m,+0.71%,
07/04/2016 19:57,07/04/2016 21:43,XAUUSD,Buy,0.15,-,-,1236.96000,1239.96000,0.0,38.90,1h 46m,+0.44%,
07/04/2016 06:25,07/04/2016 07:05,USDCAD,Sell,0.30,-,-,1.30881,1.30771,0.0,21.09,39m,+0.24%,
06/04/2016 19:00,06/04/2016 21:15,GBPUSD,Buy,0.06,-,-,1.41596,1.41075,0.0,-27.72,2h 14m,-0.31%,
06/04/2016 18:50,06/04/2016 18:59,GBPUSD,Sell,0.30,-,-,1.41569,1.41580,0.0,-4.38,9m,-0.05%,
06/04/2016 17:55,06/04/2016 18:50,GBPUSD,Sell,0.30,-,-,1.40954,1.41558,0.0,-160.08,55m,-1.78%,
05/04/2016 17:15,06/04/2016 10:00,GBPUSD,Sell,0.06,-,-,1.41390,1.41363,0.0,1.03,16h 45m,+0.01%,
06/04/2016 05:45,06/04/2016 09:05,GBPUSD,Sell,0.30,-,-,1.41621,1.41489,0.0,33.35,3h 20m,+0.37%,
05/04/2016 23:55,06/04/2016 04:20,AUDUSD,Sell,0.30,-,-,0.75447,0.75376,0.0,16.11,4h 24m,+0.18%,
06/04/2016 03:30,06/04/2016 04:00,USDJPY,Sell,0.30,-,-,110.50600,110.31800,0.0,43.86,29m,+0.49%,
05/04/2016 22:05,05/04/2016 23:05,USDCAD,Buy,0.30,-,-,1.31506,1.31620,0.0,21.78,1h 0m,+0.25%,
05/04/2016 21:54,05/04/2016 22:15,GBPJPY,Sell,0.30,-,-,156.45400,156.30500,0.0,34.06,21m,+0.39%,
05/04/2016 18:35,05/04/2016 18:50,USDCAD,Buy,0.30,-,-,1.31512,1.31626,0.0,21.75,14m,+0.25%,
05/04/2016 14:30,05/04/2016 18:35,USDJPY,Sell,0.30,-,-,110.54900,110.31700,0.0,54.33,4h 5m,+0.62%,
05/04/2016 17:30,05/04/2016 17:35,XAUUSD,Buy,0.15,-,-,1227.72000,1228.65000,0.0,11.62,5m,+0.13%,
05/04/2016 04:00,05/04/2016 05:04,XAUUSD,Sell,0.15,-,-,1219.02000,1226.02000,0.0,-92.75,1h 4m,-1.05%,
01/04/2016 16:45,05/04/2016 04:49,XAUUSD,Sell,0.03,-,-,1217.57000,1225.43000,0.0,-20.92,3d ,-0.24%,
04/04/2016 14:35,05/04/2016 02:45,GBPJPY,Sell,0.30,-,-,159.20400,158.60200,0.0,139.61,12h 9m,+1.60%,
01/04/2016 16:00,05/04/2016 01:08,NZDUSD,Buy,0.30,-,-,0.68630,0.68179,0.0,-117.07,3d ,-1.32%,
04/04/2016 16:00,04/04/2016 19:25,XAUUSD,Sell,0.15,-,-,1222.11000,1216.55000,0.0,72.54,3h 25m,+0.83%,
04/04/2016 14:35,04/04/2016 15:44,GBPUSD,Sell,0.30,-,-,1.42580,1.43172,0.0,-157.34,1h 9m,-1.76%,
04/04/2016 14:30,04/04/2016 15:24,GBPJPY,Sell,0.30,-,-,158.96500,159.42100,0.0,-109.23,54m,-1.21%,
04/04/2016 14:15,04/04/2016 15:20,GBPUSD,Sell,0.30,-,-,1.42325,1.42893,0.0,-151.12,1h 5m,-1.64%,
04/04/2016 00:56,04/04/2016 13:23,NZDUSD,Buy,0.30,-,-,0.68953,0.68520,0.0,-115.09,12h 26m,-1.24%,
01/04/2016 20:15,04/04/2016 12:25,XAUUSD,Sell,0.15,-,-,1220.05000,1216.38000,0.0,47.55,2d ,+0.51%,
01/04/2016 16:30,04/04/2016 11:26,GBPUSD,Sell,0.06,-,-,1.42101,1.42077,0.0,0.87,2d ,+0.01%,
01/04/2016 16:15,04/04/2016 11:24,GBPUSD,Sell,0.06,-,-,1.42205,1.42198,0.0,-0.03,2d ,+0.00%,
01/04/2016 20:14,04/04/2016 09:30,XAUUSD,Sell,0.15,-,-,1219.70000,1216.11000,0.0,46.41,2d ,+0.50%,
04/04/2016 03:45,04/04/2016 09:05,GBPUSD,Sell,0.30,-,-,1.42299,1.42142,0.0,39.84,5h 20m,+0.43%,
04/04/2016 02:40,04/04/2016 03:37,GBPJPY,Sell,0.30,-,-,158.97500,158.97400,0.0,-1.27,57m,-0.01%,
04/04/2016 01:50,04/04/2016 03:15,USDJPY,Sell,0.30,-,-,111.77400,111.56000,0.0,49.42,1h 25m,+0.54%,
01/04/2016 22:50,04/04/2016 00:25,GBPUSD,Sell,0.30,-,-,1.42283,1.42187,0.0,23.26,2d ,+0.26%,
01/04/2016 16:30,01/04/2016 20:20,XAUUSD,Sell,0.03,-,-,1214.67000,1222.61000,0.0,-21.03,3h 49m,-0.23%,
01/04/2016 16:00,01/04/2016 18:10,USDCAD,Sell,0.30,-,-,1.31262,1.30708,0.0,110.98,2h 9m,+1.23%,
01/04/2016 09:35,01/04/2016 10:00,USDCAD,Buy,0.30,-,-,1.30180,1.30301,0.0,23.43,25m,+0.26%,
31/03/2016 18:05,31/03/2016 20:43,USDCAD,Sell,0.30,-,-,1.29468,1.30090,0.0,-127.09,2h 37m,-1.39%,
31/03/2016 02:50,31/03/2016 11:40,USDCAD,Sell,0.30,-,-,1.29710,1.29574,0.0,26.66,8h 50m,+0.29%,
31/03/2016 03:53,31/03/2016 09:42,GBPUSD,Buy,0.30,-,-,1.43681,1.43474,0.0,-56.36,5h 48m,-0.62%,
30/03/2016 18:40,31/03/2016 05:55,GBPUSD,Buy,0.30,-,-,1.43905,1.43353,0.0,-147.80,11h 14m,-1.59%,
31/03/2016 04:02,31/03/2016 04:21,AUDUSD,Buy,0.30,-,-,0.76542,0.76550,0.0,1.31,19m,+0.01%,
31/03/2016 03:55,31/03/2016 04:21,AUDUSD,Buy,0.30,-,-,0.76558,0.76550,0.0,-2.93,26m,-0.03%,
30/03/2016 10:30,31/03/2016 04:05,NZDUSD,Buy,0.09,-,-,0.69331,0.68911,0.0,-32.50,17h 35m,-0.35%,
30/03/2016 20:30,30/03/2016 20:45,AUDUSD,Buy,0.30,-,-,0.76451,0.76534,0.0,21.18,15m,+0.23%,
30/03/2016 10:45,30/03/2016 20:00,NZDUSD,Buy,0.09,-,-,0.69486,0.69094,0.0,-31.39,9h 15m,-0.34%,
30/03/2016 15:30,30/03/2016 18:36,XAUUSD,Buy,0.15,-,-,1231.74000,1224.65000,0.0,-94.60,3h 6m,-1.00%,
29/03/2016 19:45,30/03/2016 17:33,AUDUSD,Buy,0.06,-,-,0.76090,0.77080,0.0,52.28,21h 48m,+0.56%,
30/03/2016 04:40,30/03/2016 14:07,XAUUSD,Buy,0.15,-,-,1239.12000,1232.66000,0.0,-86.31,9h 27m,-0.91%,
30/03/2016 08:15,30/03/2016 09:30,GBPUSD,Buy,0.30,-,-,1.43813,1.43971,0.0,40.40,1h 14m,+0.43%,
30/03/2016 05:15,30/03/2016 09:05,USDCAD,Sell,0.30,-,-,1.30754,1.30634,0.0,23.32,3h 50m,+0.25%,
30/03/2016 04:21,30/03/2016 09:00,GBPUSD,Buy,0.30,-,-,1.43762,1.43838,0.0,18.65,4h 39m,+0.20%,
30/03/2016 06:55,30/03/2016 08:35,AUDUSD,Buy,0.30,-,-,0.76236,0.76315,0.0,20.16,1h 40m,+0.22%,
30/03/2016 04:25,30/03/2016 08:15,GBPUSD,Buy,0.30,-,-,1.43754,1.43796,0.0,9.62,3h 49m,+0.10%,
30/03/2016 05:15,30/03/2016 05:35,AUDUSD,Buy,0.30,-,-,0.76228,0.76306,0.0,19.91,19m,+0.21%,
29/03/2016 20:15,29/03/2016 21:46,GBPUSD,Buy,0.06,-,-,1.43732,1.43738,0.0,0.01,1h 31m,+0.00%,
29/03/2016 19:30,29/03/2016 21:45,GBPUSD,Buy,0.06,-,-,1.43642,1.43694,0.0,2.45,2h 14m,+0.03%,
29/03/2016 19:45,29/03/2016 21:45,GBPUSD,Buy,0.06,-,-,1.43670,1.43695,0.0,1.02,1h 59m,+0.01%,
29/03/2016 20:00,29/03/2016 21:45,GBPUSD,Buy,0.06,-,-,1.43680,1.43695,0.0,0.49,1h 44m,+0.01%,
29/03/2016 09:00,29/03/2016 12:21,USDCAD,Sell,0.30,-,-,1.32026,1.31772,0.0,50.63,3h 21m,+0.55%,
29/03/2016 04:00,29/03/2016 12:21,USDCAD,Sell,0.30,-,-,1.31888,1.31773,0.0,22.34,8h 21m,+0.24%,
28/03/2016 04:00,29/03/2016 12:00,USDJPY,Sell,0.30,-,-,113.50000,113.72500,0.0,-54.58,1d ,-0.59%,
29/03/2016 04:00,29/03/2016 12:00,GBPUSD,Buy,0.30,-,-,1.42472,1.42501,0.0,6.25,7h 59m,+0.07%,
29/03/2016 03:57,29/03/2016 10:57,GBPUSD,Buy,0.30,-,-,1.42476,1.42358,0.0,-33.20,6h 59m,-0.36%,
28/03/2016 16:45,29/03/2016 08:45,GBPUSD,Buy,0.06,-,-,1.42747,1.42225,0.0,-28.29,16h 0m,-0.30%,
29/03/2016 01:00,29/03/2016 07:54,XAUUSD,Sell,0.15,-,-,1221.58000,1219.26000,0.0,30.44,6h 54m,+0.33%,
28/03/2016 19:43,28/03/2016 21:27,AUDUSD,Buy,0.30,-,-,0.75386,0.75426,0.0,9.91,1h 44m,+0.11%,
28/03/2016 16:30,28/03/2016 17:15,GBPUSD,Buy,0.06,-,-,1.42431,1.42485,0.0,2.58,45m,+0.03%,
28/03/2016 16:15,28/03/2016 16:38,GBPUSD,Buy,0.06,-,-,1.42282,1.42674,0.0,20.68,23m,+0.22%,
28/03/2016 16:00,28/03/2016 16:38,GBPUSD,Buy,0.06,-,-,1.42248,1.42602,0.0,18.66,38m,+0.20%,
28/03/2016 07:20,28/03/2016 15:05,XAUUSD,Sell,0.15,-,-,1212.55000,1219.62000,0.0,-95.61,7h 45m,-1.02%,
28/03/2016 07:30,28/03/2016 11:32,XAUUSD,Sell,0.15,-,-,1213.10000,1214.82000,0.0,-23.75,4h 2m,-0.25%,
24/03/2016 15:30,28/03/2016 01:05,XAUUSD,Sell,0.15,-,-,1222.90000,1214.70000,0.0,109.03,3d ,+1.17%,
25/03/2016 12:50,25/03/2016 18:15,USDCAD,Buy,0.30,-,-,1.32301,1.32534,0.0,46.17,5h 24m,+0.50%,
24/03/2016 19:55,25/03/2016 18:15,USDCAD,Buy,0.30,-,-,1.32584,1.32534,0.0,-11.63,22h 20m,-0.13%,
25/03/2016 04:30,25/03/2016 05:29,EURJPY,Buy,0.03,-,-,126.34600,126.12600,0.0,-5.35,59m,-0.06%,
25/03/2016 04:45,25/03/2016 05:29,EURJPY,Buy,0.03,-,-,126.35600,126.12600,0.0,-5.59,44m,-0.06%,
25/03/2016 04:15,25/03/2016 05:28,EURJPY,Buy,0.03,-,-,126.36100,126.13100,0.0,-5.59,1h 13m,-0.06%,
25/03/2016 04:00,25/03/2016 05:23,EURJPY,Buy,0.03,-,-,126.41400,126.17600,0.0,-5.78,1h 23m,-0.06%,
24/03/2016 01:30,24/03/2016 18:34,EURJPY,Sell,0.30,-,-,125.70300,125.70300,0.0,-1.20,17h 3m,-0.01%,
24/03/2016 04:15,24/03/2016 15:45,USDJPY,Buy,0.06,-,-,112.70900,112.45400,0.0,-12.39,11h 30m,-0.13%,
24/03/2016 14:00,24/03/2016 14:45,GBPUSD,Sell,0.30,-,-,1.41370,1.41260,0.0,28.05,45m,+0.30%,
24/03/2016 13:25,24/03/2016 14:20,AUDUSD,Sell,0.30,-,-,0.75113,0.75037,0.0,19.60,55m,+0.21%,
24/03/2016 13:40,24/03/2016 13:55,USDCAD,Buy,0.30,-,-,1.32351,1.32517,0.0,32.59,15m,+0.35%,
23/03/2016 10:00,24/03/2016 10:05,EURUSD,Buy,0.30,-,-,1.11927,1.11597,0.0,-91.20,1d ,-0.98%,
23/03/2016 17:00,24/03/2016 03:58,USDCAD,Sell,0.30,-,-,1.31835,1.32316,0.0,-98.36,10h 58m,-1.05%,
23/03/2016 13:15,23/03/2016 22:09,AUDUSD,Buy,0.30,-,-,0.75792,0.75221,0.0,-154.00,8h 54m,-1.61%,
23/03/2016 11:00,23/03/2016 18:30,AUDUSD,Buy,0.30,-,-,0.75936,0.75391,0.0,-147.04,7h 29m,-1.52%,
23/03/2016 04:45,23/03/2016 10:06,EURJPY,Buy,0.03,-,-,125.99700,125.67500,0.0,-7.81,5h 21m,-0.08%,
22/03/2016 20:45,23/03/2016 09:15,GBPJPY,Sell,0.30,-,-,159.58300,159.36300,0.0,49.40,12h 30m,+0.51%,
23/03/2016 02:15,23/03/2016 07:10,USDJPY,Buy,0.30,-,-,112.26400,112.40000,0.0,31.32,4h 55m,+0.33%,
23/03/2016 02:00,23/03/2016 05:15,GBPUSD,Sell,0.30,-,-,1.42154,1.42088,0.0,16.13,3h 14m,+0.17%,
23/03/2016 02:27,23/03/2016 04:43,GBPUSD,Sell,0.30,-,-,1.42184,1.42112,0.0,17.74,2h 16m,+0.18%,
22/03/2016 14:45,22/03/2016 17:38,EURJPY,Sell,0.30,-,-,125.36800,125.45400,0.0,-21.77,2h 53m,-0.23%,
22/03/2016 11:30,22/03/2016 15:20,EURUSD,Sell,0.06,-,-,1.12030,1.12290,0.0,-14.13,3h 50m,-0.15%,
22/03/2016 12:00,22/03/2016 12:45,GBPUSD,Sell,0.06,-,-,1.42553,1.43021,0.0,-25.36,44m,-0.26%,
22/03/2016 12:00,22/03/2016 12:25,GBPJPY,Sell,0.06,-,-,159.17200,159.64400,0.0,-22.94,25m,-0.24%,
22/03/2016 11:45,22/03/2016 12:15,GBPUSD,Sell,0.06,-,-,1.42904,1.42851,0.0,2.52,29m,+0.03%,
22/03/2016 11:30,22/03/2016 11:53,GBPUSD,Sell,0.06,-,-,1.43020,1.42619,0.0,21.18,23m,+0.22%,
22/03/2016 00:00,22/03/2016 11:14,USDCAD,Sell,0.30,-,-,1.30998,1.30991,0.0,0.36,11h 14m,+0.00%,
22/03/2016 09:00,22/03/2016 10:52,XAUUSD,Sell,0.15,-,-,1247.96000,1255.23000,0.0,-97.64,1h 52m,-1.00%,
21/03/2016 11:05,21/03/2016 11:53,EURUSD,Buy,0.30,-,-,1.12541,1.12529,0.0,-4.40,48m,-0.05%,
21/03/2016 11:20,21/03/2016 11:53,EURUSD,Buy,0.30,-,-,1.12403,1.12530,0.0,32.66,33m,+0.34%,
21/03/2016 03:45,21/03/2016 10:42,GBPUSD,Buy,0.30,-,-,1.44536,1.43964,0.0,-154.04,6h 57m,-1.56%,
21/03/2016 00:05,21/03/2016 03:15,GBPJPY,Buy,0.30,-,-,161.25500,161.05400,0.0,-49.53,3h 9m,-0.50%,
18/03/2016 21:50,21/03/2016 03:10,GBPUSD,Buy,0.30,-,-,1.44780,1.44649,0.0,-36.34,2d ,-0.36%,
18/03/2016 12:15,18/03/2016 17:45,EURUSD,Buy,0.30,-,-,1.12662,1.13021,0.0,94.09,5h 30m,+0.95%,
18/03/2016 11:55,18/03/2016 15:25,EURUSD,Buy,0.30,-,-,1.12646,1.12913,0.0,69.74,3h 29m,+0.71%,
18/03/2016 12:00,18/03/2016 15:20,EURUSD,Buy,0.30,-,-,1.12645,1.12925,0.0,73.19,3h 20m,+0.75%,
18/03/2016 10:20,18/03/2016 13:50,USDCAD,Sell,0.30,-,-,1.30100,1.29910,0.0,37.87,3h 29m,+0.39%,
18/03/2016 10:10,18/03/2016 13:50,USDCAD,Sell,0.30,-,-,1.30018,1.29908,0.0,21.47,3h 39m,+0.22%,
18/03/2016 12:10,18/03/2016 13:35,GBPUSD,Buy,0.30,-,-,1.44278,1.44420,0.0,36.26,1h 25m,+0.38%,
18/03/2016 12:00,18/03/2016 12:10,GBPUSD,Buy,0.30,-,-,1.44173,1.44267,0.0,23.49,10m,+0.24%,
18/03/2016 11:50,18/03/2016 11:58,GBPUSD,Buy,0.30,-,-,1.44315,1.44140,0.0,-48.16,8m,-0.50%,
18/03/2016 06:00,18/03/2016 11:58,GBPUSD,Buy,0.30,-,-,1.44718,1.44144,0.0,-154.42,5h 58m,-1.57%,
18/03/2016 09:51,18/03/2016 11:55,EURUSD,Buy,0.30,-,-,1.12979,1.12640,0.0,-91.49,2h 4m,-0.92%,
18/03/2016 09:45,18/03/2016 11:55,EURUSD,Buy,0.30,-,-,1.13057,1.12634,0.0,-113.87,2h 10m,-1.14%,
18/03/2016 10:15,18/03/2016 11:15,AUDUSD,Buy,0.30,-,-,0.76269,0.76358,0.0,22.82,1h 0m,+0.23%,
18/03/2016 04:00,18/03/2016 04:45,EURJPY,Sell,0.03,-,-,125.66800,125.94100,0.0,-6.62,45m,-0.07%,
18/03/2016 04:15,18/03/2016 04:45,EURJPY,Sell,0.03,-,-,125.57400,125.83400,0.0,-6.32,30m,-0.06%,
18/03/2016 03:30,18/03/2016 04:20,GBPUSD,Buy,0.30,-,-,1.44694,1.44948,0.0,65.70,50m,+0.66%,
17/03/2016 22:30,18/03/2016 04:15,XAUUSD,Buy,0.15,-,-,1257.44000,1264.88000,0.0,96.99,5h 44m,+0.99%,
18/03/2016 03:28,18/03/2016 04:07,EURUSD,Buy,0.30,-,-,1.13089,1.13218,0.0,32.98,39m,+0.34%,
17/03/2016 21:45,18/03/2016 04:07,EURUSD,Buy,0.30,-,-,1.13134,1.13220,0.0,21.17,6h 22m,+0.22%,
18/03/2016 03:21,18/03/2016 03:51,GBPUSD,Buy,0.30,-,-,1.44694,1.44791,0.0,24.19,30m,+0.25%,
18/03/2016 03:20,18/03/2016 03:50,AUDUSD,Buy,0.30,-,-,0.76357,0.76430,0.0,18.55,29m,+0.19%,
17/03/2016 17:15,17/03/2016 17:45,XAUUSD,Buy,0.15,-,-,1262.86000,1266.42000,0.0,46.55,30m,+0.48%,
17/03/2016 15:07,17/03/2016 16:15,AUDUSD,Buy,0.30,-,-,0.76160,0.76278,0.0,30.49,1h 8m,+0.32%,
17/03/2016 15:41,17/03/2016 16:05,XAUUSD,Buy,0.15,-,-,1263.35000,1267.56000,0.0,55.13,24m,+0.57%,
17/03/2016 15:25,17/03/2016 15:45,USDCAD,Sell,0.30,-,-,1.30371,1.30202,0.0,33.41,19m,+0.35%,
17/03/2016 15:10,17/03/2016 15:15,USDCAD,Sell,0.30,-,-,1.30276,1.30188,0.0,16.87,5m,+0.18%,
16/03/2016 21:45,17/03/2016 13:14,GBPUSD,Buy,0.06,-,-,1.42698,1.43362,0.0,34.88,15h 29m,+0.37%,
17/03/2016 04:35,17/03/2016 10:35,XAUUSD,Buy,0.15,-,-,1256.36000,1261.52000,0.0,68.13,6h 0m,+0.72%,
17/03/2016 04:14,17/03/2016 10:23,XAUUSD,Buy,0.15,-,-,1257.98000,1261.50000,0.0,46.30,6h 9m,+0.49%,
16/03/2016 21:45,17/03/2016 10:07,EURUSD,Buy,0.06,-,-,1.12069,1.12487,0.0,21.80,12h 22m,+0.23%,
17/03/2016 08:00,17/03/2016 09:05,USDCAD,Sell,0.30,-,-,1.31048,1.30938,0.0,21.39,1h 4m,+0.23%,
16/03/2016 21:30,17/03/2016 07:54,USDJPY,Sell,0.06,-,-,112.73400,112.15000,0.0,27.37,10h 24m,+0.29%,
16/03/2016 21:15,17/03/2016 07:26,USDJPY,Sell,0.06,-,-,112.88100,112.27600,0.0,28.34,10h 11m,+0.30%,
17/03/2016 01:40,17/03/2016 05:20,EURUSD,Buy,0.30,-,-,1.12098,1.12231,0.0,34.35,3h 40m,+0.37%,
17/03/2016 03:25,17/03/2016 04:05,USDJPY,Sell,0.30,-,-,112.89400,112.68700,0.0,48.06,39m,+0.52%,
16/03/2016 21:30,16/03/2016 22:40,EURUSD,Buy,0.06,-,-,1.11991,1.12422,0.0,22.76,1h 10m,+0.25%,
16/03/2016 21:30,16/03/2016 22:01,GBPUSD,Buy,0.06,-,-,1.42373,1.42420,0.0,2.21,31m,+0.02%,
16/03/2016 22:00,16/03/2016 22:01,GBPUSD,Buy,0.06,-,-,1.42267,1.42321,0.0,2.59,1m,+0.03%,
16/03/2016 21:45,16/03/2016 22:00,USDCAD,Sell,0.06,-,-,1.31267,1.31591,0.0,-13.40,14m,-0.15%,
16/03/2016 21:15,16/03/2016 21:41,GBPUSD,Buy,0.06,-,-,1.42120,1.42686,0.0,29.98,26m,+0.33%,
16/03/2016 21:15,16/03/2016 21:40,EURUSD,Buy,0.06,-,-,1.11709,1.12071,0.0,19.14,25m,+0.21%,
16/03/2016 21:15,16/03/2016 21:39,USDCAD,Sell,0.06,-,-,1.32063,1.31443,0.0,25.06,24m,+0.27%,
16/03/2016 21:30,16/03/2016 21:35,USDCAD,Sell,0.06,-,-,1.31672,1.31892,0.0,-9.17,4m,-0.10%,
16/03/2016 21:00,16/03/2016 21:02,USDJPY,Buy,0.30,-,-,113.59400,113.24100,0.0,-84.89,1m,-0.92%,
15/03/2016 11:30,16/03/2016 21:00,XAUUSD,Sell,0.15,-,-,1233.22000,1240.64000,0.0,-100.80,1d ,-1.08%,
16/03/2016 21:00,16/03/2016 21:00,GBPUSD,Sell,0.30,-,-,1.41479,1.41458,0.0,4.14,8s,+0.04%,
16/03/2016 19:15,16/03/2016 19:35,GBPUSD,Sell,0.30,-,-,1.41079,1.40962,0.0,30.15,20m,+0.32%,
16/03/2016 16:15,16/03/2016 19:18,EURUSD,Sell,0.06,-,-,1.10652,1.10839,0.0,-10.36,3h 2m,-0.11%,
14/03/2016 20:00,16/03/2016 16:00,EURUSD,Buy,0.30,-,-,1.11001,1.10850,0.0,-42.93,1d ,-0.46%,
15/03/2016 13:00,16/03/2016 04:45,GBPUSD,Sell,0.06,-,-,1.41557,1.41360,0.0,10.23,15h 44m,+0.11%,
15/03/2016 22:00,16/03/2016 03:40,GBPJPY,Sell,0.30,-,-,160.12300,160.12300,0.0,-3.06,5h 40m,-0.03%,
16/03/2016 02:00,16/03/2016 03:15,GBPUSD,Sell,0.30,-,-,1.41554,1.41482,0.0,17.91,1h 14m,+0.19%,
15/03/2016 12:53,15/03/2016 23:40,USDCAD,Sell,0.30,-,-,1.33960,1.33541,0.0,83.64,10h 46m,+0.90%,
15/03/2016 17:35,15/03/2016 19:05,USDJPY,Sell,0.30,-,-,113.04600,112.82200,0.0,52.54,1h 30m,+0.57%,
14/03/2016 21:00,15/03/2016 12:54,EURUSD,Buy,0.30,-,-,1.10863,1.10864,0.0,-1.36,15h 54m,-0.01%,
15/03/2016 11:00,15/03/2016 12:53,USDCAD,Sell,0.30,-,-,1.33477,1.33968,0.0,-100.22,1h 53m,-1.08%,
10/03/2016 23:30,15/03/2016 10:11,EURJPY,Buy,0.03,-,-,126.49900,125.75400,0.0,-17.95,4d ,-0.19%,
10/03/2016 23:45,15/03/2016 07:51,EURJPY,Buy,0.03,-,-,126.54400,125.79600,0.0,-18.02,4d ,-0.19%,
