Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
29/09/2020 05:00,29/09/2020 06:28,GBPUSD,Buy,0.12,-,-,1.28439,1.28505,0.0,7.43,1h 28m,+0.33%,
28/09/2020 17:45,29/09/2020 02:00,GBPUSD,Buy,0.12,-,-,1.28625,1.28465,0.0,-20.13,8h 15m,-0.88%,
25/09/2020 23:00,28/09/2020 11:31,GBPUSD,Sell,0.12,-,-,1.27470,1.28160,0.0,-83.53,2d ,-3.51%,
25/09/2020 20:47,28/09/2020 10:53,USDCAD,Buy,0.12,-,-,1.33998,1.33959,0.0,-4.09,2d ,-0.17%,
25/09/2020 12:46,25/09/2020 17:09,AUDUSD,Buy,0.13,-,-,0.70551,0.70134,0.0,-54.50,4h 23m,-2.24%,
24/09/2020 19:06,25/09/2020 10:19,AUDUSD,Sell,0.13,-,-,0.70465,0.70858,0.0,-51.67,15h 13m,-2.08%,
24/09/2020 13:46,24/09/2020 14:22,USDCAD,Buy,0.13,-,-,1.33867,1.33974,0.0,9.96,36m,+0.40%,
24/09/2020 10:45,24/09/2020 11:20,USDCAD,Buy,0.13,-,-,1.33932,1.34056,0.0,11.60,35m,+0.47%,
24/09/2020 11:00,24/09/2020 11:11,XAUUSD,Sell,0.13,-,-,1860.82000,1859.07000,0.0,21.98,11m,+0.90%,
24/09/2020 03:30,24/09/2020 05:00,GBPUSD,Sell,0.13,-,-,1.27282,1.27209,0.0,8.96,1h 29m,+0.37%,
24/09/2020 01:30,24/09/2020 02:15,GBPUSD,Sell,0.13,-,-,1.27265,1.27195,0.0,8.57,45m,+0.35%,
23/09/2020 12:30,23/09/2020 14:45,EURUSD,Sell,0.11,-,-,1.17186,1.17002,0.0,19.83,2h 15m,+0.82%,
23/09/2020 13:30,23/09/2020 14:22,XAUUSD,Sell,0.12,-,-,1892.81000,1889.25000,0.0,41.99,52m,+1.78%,
23/09/2020 09:58,-,-,Deposit,,-,-,,,-,0.81,-,-,
23/09/2020 02:30,23/09/2020 03:40,GBPUSD,Sell,0.12,-,-,1.27374,1.27302,0.0,8.15,1h 10m,+0.35%,
22/09/2020 22:44,23/09/2020 03:32,AUDUSD,Sell,0.12,-,-,0.71700,0.71628,0.0,8.10,4h 48m,+0.35%,
22/09/2020 21:30,23/09/2020 01:30,EURUSD,Sell,0.11,-,-,1.17156,1.17054,0.0,10.79,4h 0m,+0.46%,
22/09/2020 22:30,23/09/2020 00:15,GBPUSD,Sell,0.12,-,-,1.27360,1.27336,0.0,2.15,1h 45m,+0.09%,
22/09/2020 21:45,22/09/2020 22:14,GBPUSD,Sell,0.12,-,-,1.27373,1.27296,0.0,8.75,29m,+0.38%,
22/09/2020 11:46,22/09/2020 17:46,USDCAD,Buy,0.12,-,-,1.33118,1.33203,0.0,7.28,6h 0m,+0.31%,
22/09/2020 15:54,22/09/2020 16:52,XAUUSD,Sell,0.12,-,-,1911.76000,1907.36000,0.0,52.07,58m,+2.30%,
22/09/2020 13:55,22/09/2020 16:50,EURUSD,Buy,0.11,-,-,1.17661,1.17340,0.0,-35.72,2h 55m,-1.55%,
22/09/2020 11:48,22/09/2020 15:19,AUDUSD,Sell,0.11,-,-,0.72127,0.72039,0.0,9.43,3h 31m,+0.41%,
22/09/2020 13:45,22/09/2020 14:50,GBPUSD,Sell,0.11,-,-,1.28387,1.28225,0.0,17.37,1h 5m,+0.76%,
22/09/2020 11:30,22/09/2020 12:11,GBPUSD,Sell,0.12,-,-,1.28180,1.28091,0.0,10.19,41m,+0.45%,
21/09/2020 22:45,22/09/2020 09:00,GBPUSD,Sell,0.11,-,-,1.28128,1.27967,0.0,17.04,10h 15m,+0.76%,
21/09/2020 20:30,22/09/2020 09:00,EURUSD,Sell,0.11,-,-,1.17540,1.17531,0.0,0.56,12h 30m,+0.02%,
22/09/2020 06:30,22/09/2020 08:18,USDCAD,Buy,0.11,-,-,1.33041,1.33134,0.0,7.33,1h 48m,+0.33%,
22/09/2020 06:30,22/09/2020 08:11,GBPUSD,Sell,0.11,-,-,1.28221,1.28140,0.0,8.46,1h 41m,+0.38%,
21/09/2020 11:40,22/09/2020 08:00,EURUSD,Sell,0.11,-,-,1.18003,1.17692,0.0,33.77,20h 20m,+1.54%,
21/09/2020 22:15,22/09/2020 04:26,GBPUSD,Sell,0.11,-,-,1.28096,1.28020,0.0,7.69,6h 11m,+0.35%,
22/09/2020 02:33,22/09/2020 03:36,USDCAD,Buy,0.11,-,-,1.33035,1.33118,0.0,6.51,1h 3m,+0.30%,
21/09/2020 22:16,22/09/2020 03:35,AUDUSD,Sell,0.11,-,-,0.72198,0.72078,0.0,12.71,5h 19m,+0.59%,
21/09/2020 20:30,22/09/2020 01:30,USDCHF,Buy,0.11,-,-,0.91556,0.91497,0.0,-7.40,4h 59m,-0.34%,
21/09/2020 21:30,22/09/2020 01:30,EURJPY,Sell,0.11,-,-,123.20300,123.15600,0.0,4.33,4h 0m,+0.20%,
21/09/2020 16:45,21/09/2020 17:27,EURJPY,Sell,0.11,-,-,122.92400,122.84300,0.0,8.11,42m,+0.37%,
21/09/2020 15:00,21/09/2020 15:28,USDCHF,Buy,0.11,-,-,0.91262,0.91417,0.0,18.30,27m,+0.85%,
21/09/2020 15:00,21/09/2020 15:26,GBPUSD,Sell,0.11,-,-,1.28675,1.28563,0.0,11.87,25m,+0.56%,
21/09/2020 03:30,21/09/2020 09:15,GBPUSD,Sell,0.11,-,-,1.29453,1.29409,0.0,4.38,5h 45m,+0.21%,
18/09/2020 20:37,21/09/2020 03:54,AUDUSD,Buy,0.11,-,-,0.73014,0.73097,0.0,8.65,2d ,+0.41%,
18/09/2020 22:52,21/09/2020 03:45,NZDUSD,Buy,0.11,-,-,0.67612,0.67665,0.0,5.37,2d ,+0.25%,
18/09/2020 23:15,21/09/2020 03:30,EURUSD,Buy,0.11,-,-,1.18470,1.18551,0.0,7.91,2d ,+0.38%,
21/09/2020 02:30,21/09/2020 03:09,GBPUSD,Sell,0.11,-,-,1.29374,1.29324,0.0,5.04,39m,+0.24%,
18/09/2020 18:27,18/09/2020 20:31,AUDUSD,Sell,0.11,-,-,0.73135,0.73016,0.0,12.83,2h 4m,+0.61%,
18/09/2020 10:46,18/09/2020 13:37,NZDUSD,Buy,0.11,-,-,0.67780,0.67874,0.0,10.10,2h 50m,+0.49%,
17/09/2020 23:00,18/09/2020 11:00,EURUSD,Sell,0.11,-,-,1.18501,1.18489,0.0,0.88,12h 0m,+0.04%,
18/09/2020 05:00,18/09/2020 08:00,GBPUSD,Buy,0.11,-,-,1.29549,1.29589,0.0,3.94,3h 0m,+0.19%,
17/09/2020 23:00,18/09/2020 04:30,GBPUSD,Sell,0.11,-,-,1.29722,1.29678,0.0,4.16,5h 30m,+0.20%,
17/09/2020 10:31,17/09/2020 17:48,NZDUSD,Sell,0.11,-,-,0.66970,0.67371,0.0,-44.35,7h 16m,-2.10%,
17/09/2020 10:31,17/09/2020 16:16,USDCAD,Buy,0.11,-,-,1.32179,1.32240,0.0,4.72,5h 45m,+0.22%,
17/09/2020 14:03,17/09/2020 14:19,AUDUSD,Buy,0.11,-,-,0.72890,0.72983,0.0,9.97,16m,+0.47%,
17/09/2020 11:10,17/09/2020 14:04,AUDUSD,Sell,0.11,-,-,0.72895,0.72866,0.0,2.93,2h 54m,+0.14%,
17/09/2020 08:30,17/09/2020 09:26,EURUSD,Sell,0.11,-,-,1.17691,1.17651,0.0,3.99,56m,+0.19%,
16/09/2020 21:55,17/09/2020 08:28,EURUSD,Sell,0.10,-,-,1.17946,1.17672,0.0,26.96,10h 33m,+1.30%,
17/09/2020 01:45,17/09/2020 03:05,EURJPY,Sell,0.11,-,-,124.08100,123.86300,0.0,22.42,1h 20m,+1.10%,
17/09/2020 01:18,17/09/2020 02:55,AUDUSD,Sell,0.10,-,-,0.73080,0.72990,0.0,8.77,1h 37m,+0.43%,
17/09/2020 01:30,17/09/2020 02:45,EURUSD,Sell,0.11,-,-,1.18189,1.18080,0.0,11.57,1h 14m,+0.57%,
16/09/2020 22:31,16/09/2020 23:37,NZDUSD,Buy,0.10,-,-,0.67180,0.67268,0.0,8.59,1h 6m,+0.43%,
16/09/2020 22:45,16/09/2020 23:02,GBPUSD,Buy,0.10,-,-,1.29481,1.29608,0.0,12.29,17m,+0.61%,
16/09/2020 22:00,16/09/2020 22:06,GBPUSD,Buy,0.10,-,-,1.29522,1.29658,0.0,13.19,6m,+0.66%,
16/09/2020 20:31,16/09/2020 21:02,AUDUSD,Buy,0.10,-,-,0.73062,0.73210,0.0,14.57,31m,+0.74%,
16/09/2020 15:50,16/09/2020 18:04,EURUSD,Sell,0.10,-,-,1.18462,1.18429,0.0,2.92,2h 14m,+0.15%,
16/09/2020 09:45,16/09/2020 10:27,EURJPY,Sell,0.11,-,-,124.89800,124.80000,0.0,9.81,42m,+0.50%,
16/09/2020 08:45,16/09/2020 09:02,GBPUSD,Buy,0.10,-,-,1.28876,1.28951,0.0,7.09,17m,+0.36%,
16/09/2020 07:45,16/09/2020 08:13,GBPUSD,Buy,0.10,-,-,1.28940,1.29001,0.0,5.69,28m,+0.29%,
15/09/2020 15:37,-,-,Deposit,,-,-,,,-,0.45,-,-,
14/09/2020 20:45,15/09/2020 06:15,GBPUSD,Buy,0.10,-,-,1.28604,1.28539,0.0,-7.28,9h 30m,-0.37%,
11/09/2020 05:15,11/09/2020 11:40,GBPUSD,Sell,0.06,-,-,1.28155,1.27950,0.0,12.05,6h 25m,+0.62%,
11/09/2020 01:45,11/09/2020 02:42,GBPUSD,Sell,0.06,-,-,1.28169,1.28053,0.0,6.71,57m,+0.35%,
10/09/2020 21:26,10/09/2020 22:11,EURJPY,Buy,0.10,-,-,125.68700,125.43600,0.0,-24.04,44m,-1.22%,
10/09/2020 19:45,10/09/2020 21:28,EURUSD,Buy,0.11,-,-,1.18608,1.18232,0.0,-41.78,1h 43m,-2.08%,
10/09/2020 19:45,10/09/2020 21:25,EURJPY,Buy,0.11,-,-,125.95200,125.69000,0.0,-27.55,1h 40m,-1.36%,
10/09/2020 08:30,10/09/2020 14:15,GBPUSD,Sell,0.06,-,-,1.30006,1.29825,0.0,10.61,5h 45m,+0.52%,
10/09/2020 06:45,10/09/2020 07:59,GBPUSD,Sell,0.06,-,-,1.29978,1.29917,0.0,3.41,1h 13m,+0.17%,
10/09/2020 02:00,10/09/2020 02:46,GBPUSD,Sell,0.06,-,-,1.30073,1.30006,0.0,3.77,46m,+0.19%,
09/09/2020 16:30,09/09/2020 20:45,GBPUSD,Sell,0.06,-,-,1.29844,1.29895,0.0,-3.31,4h 15m,-0.16%,
09/09/2020 07:30,09/09/2020 09:03,GBPUSD,Sell,0.06,-,-,1.29682,1.29618,0.0,3.59,1h 33m,+0.18%,
09/09/2020 04:00,09/09/2020 04:11,EURJPY,Sell,0.11,-,-,124.80000,124.69300,0.0,10.70,11m,+0.53%,
08/09/2020 13:46,-,-,Deposit,,-,-,,,-,0.08,-,-,
08/09/2020 09:00,08/09/2020 10:15,USDCHF,Buy,0.10,-,-,0.91742,0.91797,0.0,5.67,1h 15m,+0.28%,
07/09/2020 17:30,07/09/2020 18:12,GBPUSD,Sell,0.06,-,-,1.31739,1.31675,0.0,3.59,42m,+0.18%,
07/09/2020 11:00,07/09/2020 11:28,GBPUSD,Sell,0.06,-,-,1.32293,1.32200,0.0,5.33,28m,+0.27%,
04/09/2020 20:45,07/09/2020 01:15,USDCHF,Buy,0.10,-,-,0.91348,0.91342,0.0,-0.95,2d ,-0.05%,
04/09/2020 19:00,04/09/2020 21:37,GBPUSD,Sell,0.06,-,-,1.32301,1.32807,0.0,-30.61,2h 37m,-1.51%,
04/09/2020 12:56,-,-,Deposit,,-,-,,,-,1000.00,-,-,
04/09/2020 03:45,04/09/2020 06:45,GBPUSD,Sell,0.06,-,-,1.32766,1.32770,0.0,-0.49,3h 0m,-0.05%,
03/09/2020 21:00,04/09/2020 02:15,GBPUSD,Sell,0.06,-,-,1.32748,1.32704,0.0,2.27,5h 15m,+0.22%,
03/09/2020 17:03,03/09/2020 17:21,GBPUSD,Sell,0.06,-,-,1.32912,1.32667,0.0,14.44,18m,+1.44%,
03/09/2020 16:30,03/09/2020 16:34,GBPUSD,Sell,0.06,-,-,1.32921,1.32821,0.0,5.74,4m,+0.57%,
03/09/2020 10:56,03/09/2020 13:46,EURUSD,Sell,0.05,-,-,1.18177,1.18163,0.0,0.51,2h 50m,+0.05%,
02/09/2020 23:00,03/09/2020 03:02,EURUSD,Sell,0.05,-,-,1.18460,1.18409,0.0,2.33,4h 2m,+0.23%,
02/09/2020 22:30,03/09/2020 03:00,GBPUSD,Sell,0.06,-,-,1.33378,1.33483,0.0,-6.92,4h 30m,-0.69%,
02/09/2020 19:45,02/09/2020 21:42,GBPUSD,Sell,0.05,-,-,1.33246,1.33184,0.0,2.89,1h 57m,+0.29%,
02/09/2020 08:13,-,-,Deposit,,-,-,,,-,1000.00,-,-,

